1.01230705	0.23922676	0.56327564	0.53905392	0.89495444	0.63453799	0.06234474	1.21573305	0.87915146	0.98512721	0.09284193	1.40920746	0.38132370	1.29899025	1.29059935	0.27757829	0.66788471	0.45883206	0.41231805	-0.15204528	1.28746068	1.30095053	0.58196366	0.50297320	0.49148157	0.50493783	0.28937212	0.43016541	-0.08903607	1.12698257	0.76916397	0.64672631	0.50490355	0.59711665	0.68753308	0.77863294	0.62818253	0.89632100	0.49123377	1.06971192	0.90022713	-0.45263362	1.78820157	0.78982067	0.58014554	-0.07659865	0.53633970	1.27426481	0.66874319	1.57254481	1.02455842	1.04470205	0.81569475	0.57352597	-0.10451742	1.32829940	0.56267285	0.39214137	0.54682547	0.31803715	0.14052494	0.96402645	0.95810753	1.30808270	0.53769606	0.70913029	0.41252172	0.05327486	0.76500267	0.53745723	1.47992861	0.00936024	0.97330201	0.69585651	0.33100933	0.67727959	1.01254046	0.37222049	0.14998022	1.07779109	1.02357423	0.42065945	-0.11050626	-0.33165079	0.66657192	0.10940643	0.35295841	0.26189154	1.08534420	1.01817584	0.57757300	0.28601369	1.34458375	0.78267431	0.83295470	0.38559797	1.44171178	1.08206344	0.27558500	0.12319129	0.83008569	0.32450768	0.72283059	0.99907559	0.51415849	0.09810956	0.17548297	0.81694824	0.48152256	0.18539448	0.79080379	0.81839615	0.92817056	0.21937567	0.99636054	0.92022449	0.77255112	0.63953018	0.33980179	0.87978220	1.02801001	0.17923130	0.30590361	-0.45116162	0.65760803	0.48338500	0.15549803	0.25174388	
0.93865275	0.07408177	0.51191050	0.29445800	0.86015260	0.96781033	0.19952215	0.07063154	-0.12472189	0.72458792	1.13005602	0.99705511	1.20097494	0.10539739	0.60801315	-0.09624139	0.77176917	-0.11849924	0.08229325	-0.04513891	0.16096590	0.27662954	0.60453308	-0.00750109	0.54550564	1.25553703	0.70044255	1.21434641	0.06785961	-0.68853468	0.46767300	-0.25053629	0.89290339	0.66428369	0.59865761	0.56659234	0.26310390	0.47901306	1.00479913	0.93170744	0.12148806	0.27366048	-0.04367087	0.34466508	-0.57425904	0.65041226	0.65262854	0.60568142	1.07563114	0.74202853	-0.55814147	0.03570037	-0.18649045	-0.04322467	1.04203320	-0.67670941	0.36274385	0.32225388	0.71310806	0.59282053	0.76691818	0.15894094	0.80805355	0.96081859	0.80346560	0.28009817	1.03510654	0.28800327	0.14441068	0.35286096	0.59880883	0.67969173	0.27015644	2.16241145	0.43955341	0.44394705	0.65415633	0.04264206	0.83443928	-0.02439801	1.02088356	0.03440643	1.34343541	0.80529380	0.48176831	0.88706952	0.20782377	0.44965285	0.65360552	-0.36743411	0.14483014	0.17185678	0.29537743	1.14867771	-0.20288415	0.93039966	1.52237988	-1.50482440	1.01147008	-0.99865919	0.75069231	1.38833368	0.81887770	0.60388923	-0.05237712	-0.56157106	0.21432501	0.73348033	0.82189244	-1.01570368	0.84170973	0.86887807	0.09833715	0.21991476	0.79980725	0.55667859	-0.37519997	0.42763343	0.52837539	0.98728657	0.58267832	0.13323289	1.07720804	0.55377704	1.08661318	0.34318146	-0.08231239	0.31489208	
-0.00051496	0.60691440	-0.09251586	0.43544862	0.70704585	0.57409269	0.75792712	0.33927771	0.43208072	0.52906358	1.39336598	0.45254889	0.69720262	0.37745193	0.11912995	0.22979072	0.28987545	0.83316529	1.15146518	0.22962652	0.40694833	0.49787188	0.12334132	1.24481153	0.61071521	0.68152243	0.66790599	-0.08848952	-0.18513051	0.47603950	0.92934996	0.34750980	0.13865599	0.93359733	0.67133129	0.53860974	0.91566640	0.55404806	0.58010262	0.54527652	0.85785645	0.94954312	0.13706985	0.50080705	0.34573635	0.89121759	0.96398336	0.14054699	0.29463691	0.43599471	0.45622429	-0.04934407	0.45073846	0.82047135	0.09764478	1.00541377	0.41379893	-0.03541145	0.89369404	0.81610161	1.85997307	0.73558426	0.21255882	1.33029175	0.80273914	0.56048959	0.72884434	0.62693614	0.57466155	0.48481917	0.53926021	0.64536780	0.19952610	0.78013670	0.58428103	-0.28131637	0.83890581	0.45248362	0.60284150	0.89284348	0.65349466	0.40590426	0.40519583	-0.07049193	0.89767402	0.67319030	-0.50005037	1.17796659	0.70363545	0.49868608	1.41523695	-0.01859187	0.82877368	1.05182481	0.30879971	0.44994825	-0.17585495	0.67937344	0.07060146	-0.05567989	0.73987365	0.09207272	0.52098334	0.80265528	0.24376908	0.84080839	0.73374522	0.13551790	-0.14388144	0.61448151	-0.21605213	0.62741446	-0.04826291	0.29691607	0.72503245	0.58292782	-0.26121923	0.53985441	0.61178017	0.13827308	0.15614687	0.55463433	0.73375332	0.57974267	-0.00243054	0.23841116	0.90612233	0.69528121	
0.72488356	0.55120569	0.73588628	0.36128843	0.63152689	0.48306951	0.09948666	-0.69209611	0.70959896	0.50302988	-0.78014660	0.12138034	0.28743738	-0.05135919	1.05871367	0.74215734	0.89784563	0.89275849	0.95649332	0.96247959	0.34541896	0.43255603	-0.10549980	0.15141779	0.30223331	0.42022955	-0.20486902	0.10302358	0.26751864	0.39203459	-0.03591744	1.23387384	0.66427851	-0.15680104	0.36472374	0.52710968	-0.01771275	0.06245272	-0.48677742	-0.16306978	0.05074898	0.87801033	0.64065021	0.05100142	0.78754967	0.48487681	-0.17021587	0.46693307	0.14228703	-0.10689738	0.16523631	-0.27770030	0.67488849	0.46424064	0.64171231	-0.43258029	-0.06926137	0.98275441	0.32920483	0.83637977	0.22973096	0.37335220	-0.03015039	0.13987532	0.54363185	-0.03295816	0.30613887	0.51688039	0.26923192	0.77291614	0.63493770	0.65288740	0.34729847	0.87767243	0.72454900	-0.07521699	0.26265270	1.63486004	-0.04889341	0.41593313	0.90602595	0.28531444	0.61340982	0.47235653	0.04269333	1.22785234	0.52054131	0.58938223	0.39084458	0.56995118	0.27989084	0.16018869	-0.43637589	0.52775538	-0.25486431	1.07302678	-0.14880997	-0.33588532	0.15082429	-0.18325876	0.15751989	0.05824338	0.29989043	-0.10437381	0.90620822	0.44295731	0.43026087	-0.15653284	-0.20960121	0.68818289	0.13903701	0.56502408	0.41448331	1.07767880	0.17218506	0.05130664	0.49640098	-0.09116758	0.73946047	-0.01363604	0.42228961	-0.37453619	0.78798103	0.70066643	0.46743709	0.75421250	-0.66976440	1.14669454	
-0.12406667	1.27644169	0.30268559	1.34999168	-0.63354349	-0.08770610	-0.01411887	-0.24115406	0.17257564	0.08538456	0.16016629	0.14915594	0.12215525	-0.15871029	0.40556362	0.78794199	0.24883890	-0.08361991	0.33111283	0.46572486	0.07960606	0.68432361	0.15732816	0.25462803	-0.19613577	0.97429651	-0.18134080	1.14600587	-0.01297460	0.21737790	0.83023858	0.33985612	0.69907153	0.41772601	0.05731497	1.22820568	0.51790422	0.27132535	0.93656796	-0.24428175	0.71147370	0.33205909	0.54339260	-0.46323147	-0.17332922	-0.04102401	-0.39908040	0.59640759	0.74139720	0.36289117	0.84131473	0.06980001	0.81597704	0.42461669	0.99920022	-0.07600365	0.19395176	-0.60831165	0.25294209	0.87508231	0.33365861	0.01115135	0.51536179	-1.19827449	0.58828348	-0.55459976	0.38173208	0.28424168	0.23787385	-0.09618615	0.13253145	0.95531237	0.65947247	-0.31745389	-0.40467045	0.06408676	0.28508720	0.84434980	-0.41735369	1.38603270	0.30315554	-0.02596433	0.26719275	0.24051605	0.87445080	1.43866074	0.34842038	1.70834434	0.60591596	-0.10834920	-0.06179970	1.25836217	0.17122805	0.03076008	0.40475419	-0.28084823	0.06245101	-0.56424934	-0.00723089	-0.35044309	0.26380754	0.06626757	0.88148808	0.29040280	0.94202697	0.11515272	0.45264390	0.04900900	0.26361129	0.80441958	0.85176277	-0.43702689	-0.15092468	0.85576749	0.41301456	-1.45667470	1.01467013	1.24811578	0.50304192	0.01789580	0.90620559	0.16341706	0.48075181	0.12160443	-0.37311596	0.15845317	-0.06941325	0.41129461	
0.75759518	0.49704087	0.39799592	0.79558504	0.71162212	0.99321187	0.38177159	0.66354090	0.22667012	0.09215582	0.34160766	0.13331482	0.77870530	-0.08661292	0.61353797	1.34131300	0.29393628	0.52938247	0.35931528	0.10347511	0.41530523	0.55595571	0.56285101	0.85795975	0.73690146	0.50288773	0.44293413	0.57913166	0.12230390	0.32871404	-0.35261205	0.12689030	0.05272758	0.11406060	0.06747275	0.31379780	0.25562158	0.39848498	0.06279767	-0.15936625	0.10326293	0.88933253	-0.08796788	-0.00406311	0.07974540	0.16558722	-0.18923187	-0.45076686	0.07820659	0.10203110	0.25499976	0.61339003	0.43248367	0.22280069	0.70767987	0.37909400	0.85435611	0.66018862	0.85962605	0.66037363	0.40254661	0.17555335	0.04398514	0.08960834	-0.21027103	0.12442870	0.08320183	0.72827160	-0.25800842	0.85777283	0.17214581	0.11796209	1.10390389	0.56923294	0.32038757	0.72702128	0.53549409	0.74792707	0.80011374	0.40239671	0.11251450	0.24519269	0.47753769	-0.21540771	0.86748415	0.63233304	0.82784224	0.29526579	0.55338687	-0.16178493	0.15244173	0.43216398	-0.34092933	0.08643299	0.64752316	0.29153699	0.08595203	-0.65940332	0.45026290	0.53026414	1.21702087	0.39874139	0.80220866	-0.08052496	0.60118586	0.76660621	0.73322535	0.07363845	0.91731840	0.18699041	0.92976725	-0.40507427	0.74625766	0.13036354	0.50976050	0.05776235	0.12731124	0.64803749	1.13910663	0.69002026	0.77956277	1.16045213	-0.05748168	0.97260171	0.94912034	0.26080376	0.26093984	0.98687500	
0.52319980	0.64012706	1.02067149	0.27386695	0.86555451	0.43925428	0.40649837	0.90258777	1.13832676	0.20347443	1.20592773	1.20771575	0.86697394	0.56842285	-0.07833565	-0.19689684	1.26595068	1.28272760	-0.00550668	0.16087408	0.81267887	0.79181921	0.92020094	0.53110212	1.95464230	0.30647627	0.68051583	0.94081354	0.65502316	0.19455074	1.06802642	0.30289596	0.69669670	-0.01394107	0.34972772	0.18542565	0.82432276	0.63053364	0.87721163	1.34603930	0.01327321	1.20408475	1.09124207	1.90540969	-0.44810849	1.70180893	0.58550537	1.49277008	0.77749979	0.61667871	0.52976829	0.54447943	0.94198596	0.71171582	1.22264981	1.57557523	1.13332677	0.71879399	0.02652862	0.16747344	0.98589456	0.43004659	0.52950799	0.23147744	0.52455539	0.47787508	0.83898383	0.44364554	0.04506802	0.89889991	-0.30557778	0.08826727	-0.10411499	1.53832495	0.54663008	1.10631287	1.18369019	-0.09105035	0.55425406	0.97787243	0.36294308	-0.20481385	0.73172766	0.89578611	0.94546127	0.76428896	-0.08516785	0.74925292	1.23635423	0.61176693	1.24961448	1.20709372	0.99150270	0.28812197	0.20015694	0.78908247	0.28512388	-0.35165229	-0.07579965	1.44064438	1.16396594	0.34084421	0.62079155	0.91399169	0.81407470	1.17472899	0.00086704	0.48925963	0.79132175	0.26470682	0.32838911	0.02945212	2.86468434	1.34552824	1.79389179	1.62500584	0.68993133	0.09112535	0.40136126	0.01584125	-0.36400893	0.33547539	0.44920021	0.65962523	0.47753376	-0.25664279	0.73372543	0.78391689	
0.26264155	-0.01394799	0.20024613	0.15012501	0.66136837	1.31171072	0.31395161	0.49953377	0.11076144	0.43059805	1.09815001	1.15371644	-0.30270478	1.90191555	0.48459077	-0.23340109	0.57077819	0.64882332	0.96665013	0.56707096	1.77373528	0.89257920	0.64431894	0.29991376	0.31623873	0.60672283	0.59639531	0.62020439	-0.11259040	0.39101490	0.21697518	0.60758644	0.57024240	0.21666339	0.83347803	0.79295462	0.56109321	1.03036189	-0.18878549	0.69547886	0.27053082	0.03918489	0.22575544	0.43532661	0.88987166	0.24654800	0.46396720	0.66860330	-0.09269901	1.43080378	1.06455052	0.58084518	0.89474493	1.32417262	0.48579460	0.22511706	0.79012030	0.98050535	-0.02217357	-0.13829331	1.07099295	0.17586485	0.49348664	1.13800693	0.56136453	0.69792259	1.10133481	0.32577112	0.27692276	0.35697025	0.63833845	-0.69691318	0.83521312	0.15324104	-0.03267922	1.21153235	0.77115446	-0.33669209	0.37313947	0.80586314	0.73236471	0.44029248	1.02230227	0.49237168	0.82965356	-0.15695722	-0.18891302	-0.54272860	0.82357883	1.39200234	0.44319275	1.46561074	1.17542338	1.51598227	1.58595455	0.07449660	0.00054685	0.24896282	0.32821810	0.44440413	0.23292106	0.88883370	0.68517435	1.34541678	0.05707177	0.35216695	0.20078437	1.17362177	0.09408565	0.89510602	-0.03221738	0.94061744	1.17385781	0.78095204	-0.18889326	0.93715775	0.32778901	1.36198187	0.80458391	1.07317734	-0.12904164	1.64932179	0.94012326	0.29531005	0.80433172	0.17779700	0.43570113	0.88942271	
0.75615942	0.57582968	0.22243565	0.44801924	0.59676027	0.90013927	0.03253422	0.87785882	0.52706903	0.10790469	0.73015583	0.86525780	0.15026535	0.34990200	0.09660188	0.39061734	0.91365772	0.44479901	0.92125303	0.54182124	0.11808426	0.39758578	0.25780535	-0.23022042	0.98610282	0.35315987	0.66195112	0.36258224	0.88282025	0.52369237	0.40018809	0.45540437	0.71003866	1.03873909	0.34201720	-0.48864469	0.32963735	-0.19312972	0.18646249	0.89701408	0.45228580	0.89379793	0.91526097	0.04550686	0.44869551	0.82078111	0.20091242	0.27658373	0.84125531	0.14195919	0.35972959	0.40437195	-0.06384008	0.18601763	1.07533789	0.65243620	0.09721368	0.55260324	-0.07192142	0.43068010	0.25496498	0.13414618	0.95906973	0.84521824	-0.09042754	0.41117465	0.17194769	0.09078313	0.85115963	0.82382894	1.29186320	0.35389474	0.42344612	0.83028829	0.79222304	-0.15841880	0.18860219	0.93181175	0.13901564	-0.17233311	0.63687724	0.13964182	0.85474837	0.47291192	0.50698102	-0.14879549	1.00911152	-0.22179633	0.86832708	0.18679453	0.52081436	0.24485642	-0.03403843	0.95745248	-0.16384459	-0.44783878	0.69738436	0.47845948	1.06598067	-0.49079582	0.59362990	0.96453273	-0.05932165	0.22840770	1.20890272	-0.06516659	1.38185859	0.42067030	-0.48144269	0.02386150	0.47275475	0.41592169	0.99496275	0.19570667	0.31917563	0.10581273	0.51581377	0.06274886	0.64084691	0.50002491	0.13888393	1.38113594	1.09318781	0.53557593	0.45289665	0.16006197	0.99602580	0.33367205	
0.52999139	0.34057948	0.63849086	0.80163693	0.12698583	0.64966434	0.57205600	-0.08175259	0.49517608	0.23203875	-0.13294153	0.96421111	0.07207609	0.87032741	0.26369855	0.54731017	-0.38291192	0.59054482	0.34165251	0.87148815	-0.27948725	0.83688074	0.08162529	0.12787485	0.10283913	0.71564102	0.61856472	0.71028191	1.17485285	0.80662835	0.46077931	0.36721426	0.72938120	0.38830307	0.58972192	-0.25866413	-0.10283343	-0.29120415	0.42274722	0.40681350	0.02324898	0.65869606	0.45165539	0.07467286	0.89162189	-0.18715252	-0.17568581	0.19287941	0.50495362	-0.08395691	-0.05863957	0.45938241	0.58961481	0.17225844	1.17478359	0.08175389	0.19826035	0.51931006	0.41405222	0.06454068	0.41635442	0.35060379	-0.48273316	0.63475728	-0.21713340	0.70083833	-0.08810224	0.48681855	-0.34801221	-0.02543763	-0.38889584	0.76993084	0.73659563	0.05721010	1.07703364	0.65674937	0.24349557	0.13290778	-0.33853981	0.93646598	-0.24471295	0.81355274	0.54751146	0.46198830	0.63597435	0.69752389	0.92248172	0.33010578	-0.33211526	0.91371667	-0.30062494	0.31254911	0.46442530	0.46454784	-0.25646004	0.84929121	0.07684755	-0.13633120	0.22023533	0.59524626	-0.20936835	0.54008603	0.86990994	0.20956998	0.79572463	0.20144600	0.92471731	0.37382531	0.18793574	1.14564192	1.07913780	0.54339159	0.73274356	0.89128923	0.21258311	-0.56587362	0.56589144	0.19235756	0.22989579	0.24707226	-0.07082759	0.04891264	0.19421819	1.43469095	0.44807765	0.41989219	-0.47449628	0.39843506	
0.37875628	0.18425196	0.19544159	0.28944838	-0.32902712	0.65189052	-0.92288542	1.00310636	0.66226703	0.85481650	0.05437377	1.88722014	0.96649802	0.85442388	0.39329520	0.18501268	0.53790241	0.51125330	0.88946193	0.40131855	1.12236238	1.11004376	0.62900382	0.39544693	0.95264816	-0.21121430	0.51776564	0.62246275	0.10446501	1.18259192	0.19138739	0.71823239	0.88360780	0.85726351	-0.32647055	1.76466978	0.64863724	1.93274367	0.08000392	0.45972624	0.46285099	0.53572464	0.91336906	0.64557922	1.64227057	0.14136496	0.08168224	0.52755135	0.15358362	1.05032611	0.70333928	1.02745736	1.59480798	-0.14967397	0.35790110	0.60496390	-0.00773919	0.17989765	0.65573752	1.06870425	0.19155671	1.03579021	0.51970321	1.35203421	0.76342124	0.69417733	-0.35293922	-0.18291247	0.34143871	0.61437738	1.07047677	-0.78991789	0.32662103	0.36693510	-0.09324294	1.09860170	1.19204617	0.20737997	0.00300675	-0.49952391	0.79724604	0.92059588	-0.03025645	0.45352748	0.49531472	0.14604764	0.65980977	0.47525296	0.44449785	0.13573921	-0.62492025	0.98291850	0.07043982	0.03962038	0.48829961	0.57425368	2.41003704	1.44845343	0.12702632	0.29806572	1.04033279	1.04474521	0.05198720	1.04109859	0.18906908	-0.47330490	-0.22849658	1.29191315	0.86243707	-1.10797083	0.43487003	1.12003028	0.26558608	0.62751657	0.55965573	0.39572415	0.19413175	1.27693915	-0.06201507	0.99855363	0.81420505	-0.37274066	0.66724920	-0.43863848	-0.13563554	0.15177657	0.00263024	0.68515062	
0.64659899	0.02548211	0.93716770	1.35563064	0.36931977	0.92191517	0.02860110	0.18285820	1.71306634	0.30321380	0.57513875	0.50063360	1.77930999	0.18819574	0.71194136	0.55389798	0.14354089	0.93922931	-0.02228645	0.33690414	0.31147498	1.51046133	-0.02902660	0.38905910	1.02902365	-0.21403868	0.61800843	0.62034476	0.60284913	1.37937880	0.84714615	-0.30317953	1.04931414	0.28795815	0.46782044	0.90681064	-0.09772770	0.47349954	0.85410631	0.64404184	0.37328711	-0.03404961	0.18105161	1.27955341	2.11532569	1.05294299	0.38449433	1.01287603	0.83577526	0.92464608	-0.34868473	0.15287898	0.07385387	0.74505138	0.31938046	0.00696244	1.24684119	0.68452138	0.63758248	0.94571769	0.76857561	0.67179322	1.01977718	0.65285093	-0.24187075	-0.05428249	0.36294481	0.58529210	1.04762840	0.19347081	0.67563909	0.12534060	0.02646107	0.12829685	0.13107181	0.41388673	0.18437484	0.76050133	-0.24531884	1.10213959	0.01062527	0.55928701	0.51314098	0.92065459	0.57541692	0.47145587	1.01692224	1.33674288	0.65356821	0.73455989	0.69090527	-0.69660783	-0.07157389	-0.11257421	0.70082021	0.31767407	1.30077767	0.13892980	0.89500034	0.19787261	0.29695967	-0.12858102	1.02406442	0.39378744	0.84496868	-0.40661132	0.96544558	0.40785751	0.24427365	-0.35720763	-0.02428737	0.58564693	-0.04734122	0.35889402	1.10567677	0.75386739	0.22578354	0.99895871	0.25105196	0.31158748	-0.27935407	0.07827161	0.41026488	-0.12677999	0.73657888	1.14830005	0.28293666	0.34495932	
0.62701929	0.62929207	0.12386822	0.48383462	0.32814276	-0.05290986	-0.31530777	0.45098644	0.43749446	0.19361857	0.65986925	0.54613495	1.08963776	0.61407459	-0.44089520	0.61093646	0.72926080	0.38125265	-0.09569901	0.43529296	0.29010120	0.43421575	1.11170316	0.26700395	0.77753514	1.07267451	0.30159822	0.86843663	-0.11285542	0.45302793	0.73783004	0.54089403	0.22418863	-0.45182765	0.70738888	0.17985262	0.66461223	0.26916704	0.72353870	0.15745902	0.13687548	0.51892418	0.40027097	-0.01374639	0.54575831	0.60287774	1.08527625	0.72371703	-0.40872061	0.16844724	0.57505560	0.39875576	0.51143074	0.71291244	0.88674498	0.70923048	0.52115065	0.76635522	0.46852854	-0.60502362	0.27373451	0.77254570	0.59869862	-0.09927453	-0.12350667	-0.22286071	0.24669890	0.90351075	0.61087006	0.25236294	0.40615669	-0.58657116	1.01395941	0.63226253	0.58569920	0.31613266	0.54037529	0.42540863	0.13161407	0.82603717	0.67007774	0.37910283	-0.09288117	0.56104851	0.17750925	0.34572116	0.37746713	0.69758964	0.69667017	-0.22100903	0.24993709	0.91090626	-0.08010116	0.53767031	0.56258714	0.46795040	0.76853353	2.01526093	0.59101051	0.17763633	1.37385201	-0.50833410	0.49369201	1.07498264	0.33978128	-0.07322955	1.12398338	0.29204285	-0.11104901	0.08910305	0.71606463	0.69673181	0.26281434	0.57084888	0.72141314	1.12724113	1.39181685	0.57154298	0.43438181	0.48720190	1.16767180	0.41161114	0.23410599	1.11333501	1.17380655	0.28406128	0.27566847	1.10573196	
0.55244970	0.56746340	0.67541891	0.84437895	0.12482141	0.56495386	0.00887465	0.11515544	1.10016382	0.77512223	-0.25848454	0.33005482	0.82071000	0.73357499	0.19522347	0.58121622	0.98779851	0.24376906	0.36380669	1.08597815	0.65653831	0.77708966	-0.11374308	-0.16751480	0.06868231	0.39977959	0.44295868	0.06784340	1.20472479	0.54683608	0.43229595	0.20586599	0.10229170	0.21467069	0.05447831	0.43882972	-0.34882072	0.18321070	0.15870556	-0.20341364	0.26441857	0.59958565	0.26081786	-0.56724077	0.84415102	0.08755174	-0.20377330	0.37277362	0.70499527	0.40840846	0.58107102	0.59897989	-0.07262041	0.36525187	0.64089370	-0.07706881	-0.07862482	0.50693530	0.73783541	0.82891810	-0.05943981	0.48164269	0.72439307	0.41013598	-0.30175540	0.22014859	-0.12986928	0.99449247	0.32979986	0.84016114	0.61901665	0.39011264	0.15395856	0.32837451	0.76213479	0.42852470	0.21167646	0.38583744	0.10415106	1.37254572	0.29077080	1.05388200	0.42666867	0.32846037	0.39692655	0.68981683	0.55636144	0.36636466	0.38169125	-0.41691697	0.51777709	0.53540528	0.06481960	0.82828462	0.06999151	0.98208493	0.43821847	-0.20887288	0.86117768	0.25609234	0.52003902	0.18679322	0.36940041	-0.21671601	0.53480601	0.99406630	0.93144488	0.45274383	-0.28353116	0.64647859	0.42363691	0.40229937	0.19567928	0.81578684	0.15163772	-0.54104412	0.41021943	0.71814281	0.94204515	0.54852986	-0.20095101	0.33596832	0.89538813	0.87506199	0.03738562	0.79101753	0.17142585	0.69436151	
0.54602575	0.67118925	0.89135534	0.76574254	0.23601881	0.45885521	0.50621819	0.04387802	-0.16751239	0.59011048	-0.15073676	0.35818058	-0.02017980	0.37468219	0.14910668	0.38181585	0.42182237	0.63109863	-0.75540417	0.77125978	0.37268806	0.19519405	0.79825336	0.76494938	0.09569489	0.26638553	0.82919228	0.23071620	0.73073590	0.98931295	0.97701406	0.18256243	0.37796068	0.39475560	0.09300053	-0.49284729	0.45395747	0.81929404	0.25032955	0.07553299	0.61168587	0.18245752	0.08222386	0.15567411	-0.78169346	-0.52071577	0.34851268	0.87549025	0.98562831	-0.19371653	0.46762216	0.46269941	0.02729613	0.51553881	-0.16638273	0.24796754	0.41888872	0.42137128	1.13234985	-0.11299478	0.50704086	0.83528215	0.30988428	-0.37386057	0.43079919	0.59604841	0.49420083	0.85416025	-0.10244849	0.86540729	0.69298160	0.17451581	0.70650548	0.19014877	0.63350493	1.02392507	0.34812173	0.26180938	-0.20599948	0.31250298	0.21673602	0.13914524	0.68371928	0.85064048	0.07377489	1.36384296	0.34010032	0.74993587	0.91486567	0.64396310	0.52451611	0.65299469	0.92077321	0.09235736	0.82167387	1.48668456	0.21726857	0.18363935	0.07054909	0.44517431	0.20569387	0.81554103	0.81333709	0.35818771	0.90444815	1.17850435	0.79883343	0.58258778	0.74966890	1.05967951	0.53246969	0.24883968	-0.03595989	0.97182244	0.06473095	0.29189697	0.60568023	0.15810847	0.29017666	0.36489192	0.33203807	0.78382015	-0.13934635	0.90413415	0.32012421	-0.99043691	-0.13533990	0.55506372	
